Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	1		11		15		4815
	1		11		15		4815
	1		11		15		4815
	1		9		6		4678
	1		9		6		4678
	1		9		6		4678
	1		9		6		4678
	0		17		9		1097
	0		17		9		1097
	0		17		9		1097
	0		17		9		1097
	0		10		5		645
	0		10		5		645
	0		10		5		645
	0		10		5		645
	0		6		6		390
	0		6		6		390
	0		6		6		390
	0		6		6		390
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		10		0		640
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		9		0		4672
	1		9		0		4672
	1		9		0		4672
	1		9		0		4672
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	0		9		7		583
	0		9		7		583
	0		9		7		583
	0		9		7		583
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		16		18		5138
	1		16		18		5138
	1		16		18		5138
	1		16		18		5138
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		6		3		387
	0		6		3		387
	0		6		3		387
	0		6		3		387
	0		7		4		452
	0		7		4		452
	0		7		4		452
	0		7		4		452
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	0		4		16		272
	0		4		16		272
	0		4		16		272
	0		4		16		272
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		17		3		1091
	0		17		3		1091
	0		17		3		1091
	0		17		3		1091
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		3		3		195
	0		3		3		195
	0		3		3		195
	0		3		3		195
	0		0		19		19
	0		0		19		19
	0		0		19		19
	0		0		19		19
	0		12		0		768
	0		12		0		768
	0		12		0		768
	0		12		0		768
	0		2		10		138
	0		2		10		138
	0		2		10		138
	0		2		10		138
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		7		13		461
	0		7		13		461
	0		7		13		461
	0		7		13		461
	0		8		15		527
	0		8		15		527
	0		8		15		527
	0		8		15		527
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	1		13		4		4932
	1		13		4		4932
	1		13		4		4932
	1		13		4		4932
	1		2		5		4229
	1		2		5		4229
	1		2		5		4229
	1		2		5		4229
	0		6		18		402
	0		6		18		402
	0		6		18		402
	0		6		18		402
	0		9		13		589
	0		9		13		589
	0		9		13		589
	0		9		13		589
	0		2		6		134
	0		2		6		134
	0		2		6		134
	0		2		6		134
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	0		8		19		531
	0		8		19		531
	0		8		19		531
	0		8		19		531
	0		10		19		659
	0		10		19		659
	0		10		19		659
	0		10		19		659
	1		8		7		4615
	1		8		7		4615
	1		8		7		4615
	1		8		7		4615
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		18		6		1158
	0		18		6		1158
	0		18		6		1158
	0		18		6		1158
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	1		12		0		4864
	1		12		0		4864
	1		12		0		4864
	1		12		0		4864
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	0		8		2		514
	0		8		2		514
	0		8		2		514
	0		8		2		514
	1		19		2		5314
	1		19		2		5314
	1		19		2		5314
	1		19		2		5314
	0		8		16		528
	0		8		16		528
	0		8		16		528
	0		8		16		528
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	0		2		6		134
	0		2		6		134
	0		2		6		134
	0		2		6		134
	1		6		14		4494
	1		6		14		4494
	1		6		14		4494
	1		6		14		4494
	0		18		12		1164
	0		18		12		1164
	0		18		12		1164
	0		18		12		1164
	1		12		15		4879
	1		12		15		4879
	1		12		15		4879
	1		12		15		4879
	0		15		9		969
	0		15		9		969
	0		15		9		969
	0		15		9		969
	0		15		12		972
	0		15		12		972
	0		15		12		972
	0		15		12		972
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		9		6		582
	0		9		6		582
	0		9		6		582
	0		9		6		582
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		12		5		773
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	0		1		2		66
	0		1		2		66
	0		1		2		66
	0		1		2		66
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	1		10		1		4737
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	1		16		12		5132
	0		8		18		530
	0		8		18		530
	0		8		18		530
	0		8		18		530
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	0		16		17		1041
	0		3		3		195
	0		3		3		195
	0		3		3		195
	0		3		3		195
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		8		8		4616
	1		8		8		4616
	1		8		8		4616
	1		8		8		4616
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		3		19		211
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	0		13		16		848
	0		13		16		848
	0		13		16		848
	0		13		16		848
	1		12		12		4876
	1		12		12		4876
	1		12		12		4876
	1		12		12		4876
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		7		19		4563
	1		7		19		4563
	1		7		19		4563
	1		7		19		4563
	0		13		4		836
	0		13		4		836
	0		13		4		836
	0		13		4		836
	0		14		11		907
	0		14		11		907
	0		14		11		907
	0		14		11		907
	0		2		12		140
	0		2		12		140
	0		2		12		140
	0		2		12		140
	0		7		13		461
	0		7		13		461
	0		7		13		461
	0		7		13		461
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	1		1		0		4160
	0		13		17		849
	0		13		17		849
	0		13		17		849
	0		13		17		849
	1		19		5		5317
	1		19		5		5317
	1		19		5		5317
	1		19		5		5317
	1		19		17		5329
	1		19		17		5329
	1		19		17		5329
	1		19		17		5329
	0		3		9		201
	0		3		9		201
	0		3		9		201
	0		3		9		201
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	0		18		15		1167
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	0		19		4		1220
	0		19		4		1220
	0		19		4		1220
	0		19		4		1220
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		12		13		4877
	1		12		13		4877
	1		12		13		4877
	1		12		13		4877
	0		13		7		839
	0		13		7		839
	0		13		7		839
	0		13		7		839
	0		16		6		1030
	0		16		6		1030
	0		16		6		1030
	0		16		6		1030
	0		14		0		896
	0		14		0		896
	0		14		0		896
	0		14		0		896
	0		18		5		1157
	0		18		5		1157
	0		18		5		1157
	0		18		5		1157
	0		5		5		325
	0		5		5		325
	0		5		5		325
	0		5		5		325
	0		8		0		512
	0		8		0		512
	0		8		0		512
	0		8		0		512
	0		7		15		463
	0		7		15		463
	0		7		15		463
	0		7		15		463
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		13		2		834
	0		13		2		834
	0		13		2		834
	0		13		2		834
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		2		16		144
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		7		1		449
	0		19		13		1229
	0		19		13		1229
	0		19		13		1229
	0		19		13		1229
	1		2		3		4227
	1		2		3		4227
	1		2		3		4227
	1		2		3		4227
	1		1		13		4173
	1		1		13		4173
	1		1		13		4173
	1		1		13		4173
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	0		5		16		336
	0		5		16		336
	0		5		16		336
	0		5		16		336
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		8		2		514
	0		8		2		514
	0		8		2		514
	0		8		2		514
	1		1		14		4174
	1		1		14		4174
	1		1		14		4174
	1		1		14		4174
	0		5		3		323
	0		5		3		323
	0		5		3		323
	0		5		3		323
	1		11		15		4815
	1		11		15		4815
	1		11		15		4815
	1		11		15		4815
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	0		2		10		138
	0		2		10		138
	0		2		10		138
	0		2		10		138
	1		0		11		4107
	1		0		11		4107
	1		0		11		4107
	1		0		11		4107
	0		7		7		455
	0		7		7		455
	0		7		7		455
	0		7		7		455
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		15		11		5067
	1		15		11		5067
	1		15		11		5067
	1		15		11		5067
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		17		19		5203
	1		17		19		5203
	1		17		19		5203
	1		17		19		5203
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	0		18		4		1156
	1		16		8		5128
	1		16		8		5128
	1		16		8		5128
	1		16		8		5128
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		4		18		4370
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	1		14		13		5005
	0		7		6		454
	0		7		6		454
	0		7		6		454
	0		7		6		454
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	0		9		19		595
	0		9		19		595
	0		9		19		595
	0		9		19		595
	1		10		14		4750
	1		10		14		4750
	1		10		14		4750
	1		10		14		4750
	1		4		3		4355
	1		4		3		4355
	1		4		3		4355
	1		4		3		4355
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	1		12		3		4867
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		2		2		130
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	1		18		6		5254
	1		18		6		5254
	1		18		6		5254
	1		18		6		5254
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	1		3		14		4302
	1		3		14		4302
	1		3		14		4302
	1		3		14		4302
	1		15		4		5060
	1		15		4		5060
	1		15		4		5060
	1		15		4		5060
	0		12		10		778
	0		12		10		778
	0		12		10		778
	0		12		10		778
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	1		7		19		4563
	1		7		19		4563
	1		7		19		4563
	1		7		19		4563
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	0		3		17		209
	0		3		17		209
	0		3		17		209
	0		3		17		209
	1		19		14		5326
	1		19		14		5326
	1		19		14		5326
	1		19		14		5326
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		10		4		4740
	1		10		4		4740
	1		10		4		4740
	1		10		4		4740
	0		9		18		594
	0		9		18		594
	0		9		18		594
	0		9		18		594
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		0		9		9
	1		13		13		4941
	1		13		13		4941
	1		13		13		4941
	1		13		13		4941
	0		10		10		650
	0		10		10		650
	0		10		10		650
	0		10		10		650
	0		11		8		712
	0		11		8		712
	0		11		8		712
	0		11		8		712
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		17		10		1098
	0		17		10		1098
	0		17		10		1098
	0		17		10		1098
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	0		7		0		448
	0		7		0		448
	0		7		0		448
	0		7		0		448
	1		0		17		4113
	1		0		17		4113
	1		0		17		4113
	1		0		17		4113
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	1		4		12		4364
	1		4		12		4364
	1		4		12		4364
	1		4		12		4364
	0		4		4		260
	0		4		4		260
	0		4		4		260
	0		4		4		260
	0		9		1		577
	0		9		1		577
	0		9		1		577
	0		9		1		577
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		3		18		4306
	1		3		18		4306
	1		3		18		4306
	1		3		18		4306
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		12		19		787
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	1		13		9		4937
	1		13		9		4937
	1		13		9		4937
	1		13		9		4937
	0		7		19		467
	0		7		19		467
	0		7		19		467
	0		7		19		467
	0		4		13		269
	0		4		13		269
	0		4		13		269
	0		4		13		269
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		11		13		717
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	1		4		14		4366
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		3		11		203
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	0		6		6		390
	0		6		6		390
	0		6		6		390
	0		6		6		390
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		8		18		530
	0		8		18		530
	0		8		18		530
	0		8		18		530
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		8		9		4617
	1		8		9		4617
	1		8		9		4617
	1		8		9		4617
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		13		17		4945
	1		13		17		4945
	1		13		17		4945
	1		13		17		4945
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		4		14		270
	0		13		5		837
	0		13		5		837
	0		13		5		837
	0		13		5		837
	1		13		15		4943
	1		13		15		4943
	1		13		15		4943
	1		13		15		4943
	0		1		17		81
	0		1		17		81
	0		1		17		81
	0		1		17		81
	0		1		1		65
	0		1		1		65
	0		1		1		65
	0		1		1		65
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	0		18		2		1154
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	1		7		1		4545
	1		7		1		4545
	1		7		1		4545
	1		7		1		4545
	0		3		14		206
	0		3		14		206
	0		3		14		206
	0		3		14		206
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	0		8		3		515
	0		8		3		515
	0		8		3		515
	0		8		3		515
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		0		7		7
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	0		13		6		838
	0		13		6		838
	0		13		6		838
	0		13		6		838
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		14		4		4996
	1		14		4		4996
	1		14		4		4996
	1		14		4		4996
	0		0		17		17
	0		0		17		17
	0		0		17		17
	0		0		17		17
	0		2		5		133
	0		2		5		133
	0		2		5		133
	0		2		5		133
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	0		5		13		333
	0		5		13		333
	0		5		13		333
	0		5		13		333
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	0		4		6		262
	0		4		6		262
	0		4		6		262
	0		4		6		262
	0		11		1		705
	0		11		1		705
	0		11		1		705
	0		11		1		705
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	0		5		19		339
	0		5		19		339
	0		5		19		339
	0		5		19		339
	0		13		5		837
	0		13		5		837
	0		13		5		837
	0		13		5		837
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	0		1		4		68
	0		1		4		68
	0		1		4		68
	0		1		4		68
	0		2		14		142
	0		2		14		142
	0		2		14		142
	0		2		14		142
	0		16		9		1033
	0		16		9		1033
	0		16		9		1033
	0		16		9		1033
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	1		16		6		5126
	1		16		6		5126
	1		16		6		5126
	1		16		6		5126
	0		10		6		646
	0		10		6		646
	0		10		6		646
	0		10		6		646
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		1		19		83
	1		10		15		4751
	1		10		15		4751
	1		10		15		4751
	1		10		15		4751
	0		0		19		19
	0		0		19		19
	0		0		19		19
	0		0		19		19
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	0		6		18		402
	0		6		18		402
	0		6		18		402
	0		6		18		402
	0		15		10		970
	0		15		10		970
	0		15		10		970
	0		15		10		970
	0		11		16		720
	0		11		16		720
	0		11		16		720
	0		11		16		720
	0		4		1		257
	0		4		1		257
	0		4		1		257
	0		4		1		257
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	0		5		9		329
	0		5		9		329
	0		5		9		329
	0		5		9		329
	0		6		0		384
	0		6		0		384
	0		6		0		384
	0		6		0		384
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		8		15		4623
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	0		15		19		979
	0		15		19		979
	0		15		19		979
	0		15		19		979
	1		9		17		4689
	1		9		17		4689
	1		9		17		4689
	1		9		17		4689
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	0		15		3		963
	0		15		3		963
	0		15		3		963
	0		15		3		963
	0		17		17		1105
	0		17		17		1105
	0		17		17		1105
	0		17		17		1105
	0		14		17		913
	0		14		17		913
	0		14		17		913
	0		14		17		913
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		5		7		327
	0		5		7		327
	0		5		7		327
	0		5		7		327
	0		7		2		450
	0		7		2		450
	0		7		2		450
	0		7		2		450
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		7		9		457
	0		7		9		457
	0		7		9		457
	0		7		9		457
	1		1		5		4165
	1		1		5		4165
	1		1		5		4165
	1		1		5		4165
	0		13		19		851
	0		13		19		851
	0		13		19		851
	0		13		19		851
	1		8		14		4622
	1		8		14		4622
	1		8		14		4622
	1		8		14		4622
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	0		10		17		657
	0		10		17		657
	0		10		17		657
	0		10		17		657
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		12		5		773
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	1		17		14		5198
	0		0		5		5
	0		0		5		5
	0		0		5		5
	0		0		5		5
	0		5		0		320
	0		5		0		320
	0		5		0		320
	0		5		0		320
	0		2		7		135
	0		2		7		135
	0		2		7		135
	0		2		7		135
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	0		10		11		651
	0		10		11		651
	0		10		11		651
	0		10		11		651
	0		15		14		974
	0		15		14		974
	0		15		14		974
	0		15		14		974
	1		13		5		4933
	1		13		5		4933
	1		13		5		4933
	1		13		5		4933
	0		4		7		263
	0		4		7		263
	0		4		7		263
	0		4		7		263
	0		11		8		712
	0		11		8		712
	0		11		8		712
	0		11		8		712
	0		2		5		133
	0		2		5		133
	0		2		5		133
	0		2		5		133
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	0		17		2		1090
	0		17		2		1090
	0		17		2		1090
	0		17		2		1090
	0		1		10		74
	0		1		10		74
	0		1		10		74
	0		1		10		74
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	1		18		13		5261
	1		14		14		5006
	1		14		14		5006
	1		14		14		5006
	1		14		14		5006
	0		8		19		531
	0		8		19		531
	0		8		19		531
	0		8		19		531
	0		4		15		271
	0		4		15		271
	0		4		15		271
	0		4		15		271
	1		11		5		4805
	1		11		5		4805
	1		11		5		4805
	1		11		5		4805
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	1		18		9		5257
	1		3		9		4297
	1		3		9		4297
	1		3		9		4297
	1		3		9		4297
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		4		11		267
	1		18		15		5263
	1		18		15		5263
	1		18		15		5263
	1		18		15		5263
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		2		15		143
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		11		15		719
	1		14		11		5003
	1		14		11		5003
	1		14		11		5003
	1		14		11		5003
	0		10		15		655
	0		10		15		655
	0		10		15		655
	0		10		15		655
	1		15		3		5059
	1		15		3		5059
	1		15		3		5059
	1		15		3		5059
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		4		10		266
	1		16		18		5138
	1		16		18		5138
	1		16		18		5138
	1		16		18		5138
	1		15		6		5062
	1		15		6		5062
	1		15		6		5062
	1		15		6		5062
	1		13		4		4932
	1		13		4		4932
	1		13		4		4932
	1		13		4		4932
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		2		19		147
	0		10		19		659
	0		10		19		659
	0		10		19		659
	0		10		19		659
	0		14		6		902
	0		14		6		902
	0		14		6		902
	0		14		6		902
	0		6		10		394
	0		6		10		394
	0		6		10		394
	0		6		10		394
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	0		8		16		528
	0		8		16		528
	0		8		16		528
	0		8		16		528
	1		19		8		5320
	1		19		8		5320
	1		19		8		5320
	1		19		8		5320
	0		13		7		839
	0		13		7		839
	0		13		7		839
	0		13		7		839
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	1		2		11		4235
	0		12		14		782
	0		12		14		782
	0		12		14		782
	0		12		14		782
	0		3		12		204
	0		3		12		204
	0		3		12		204
	0		3		12		204
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		11		5		709
	0		11		5		709
	0		11		5		709
	0		11		5		709
	0		17		4		1092
	0		17		4		1092
	0		17		4		1092
	0		17		4		1092
	0		17		3		1091
	0		17		3		1091
	0		17		3		1091
	0		17		3		1091
