Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		11		13		717
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	0		14		8		904
	0		14		8		904
	0		14		8		904
	0		14		8		904
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		19		12		5324
	1		19		12		5324
	1		19		12		5324
	1		19		12		5324
	0		18		8		1160
	0		18		8		1160
	0		18		8		1160
	0		18		8		1160
	0		5		1		321
	0		5		1		321
	0		5		1		321
	0		5		1		321
	1		6		19		4499
	1		6		19		4499
	1		6		19		4499
	1		6		19		4499
	0		7		18		466
	0		7		18		466
	0		7		18		466
	0		7		18		466
	0		7		15		463
	0		7		15		463
	0		7		15		463
	0		7		15		463
	1		19		11		5323
	1		19		11		5323
	1		19		11		5323
	1		19		11		5323
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	1		7		5		4549
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		8		9		521
	0		8		9		521
	0		8		9		521
	0		8		9		521
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		5		17		337
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	0		17		10		1098
	0		17		10		1098
	0		17		10		1098
	0		17		10		1098
	1		18		10		5258
	1		18		10		5258
	1		18		10		5258
	1		18		10		5258
	0		7		7		455
	0		7		7		455
	0		7		7		455
	0		7		7		455
	0		19		3		1219
	0		19		3		1219
	0		19		3		1219
	0		19		3		1219
	1		12		16		4880
	1		12		16		4880
	1		12		16		4880
	1		12		16		4880
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	0		12		1		769
	0		12		1		769
	0		12		1		769
	0		12		1		769
	1		10		13		4749
	1		10		13		4749
	1		10		13		4749
	1		10		13		4749
	0		10		4		644
	0		10		4		644
	0		10		4		644
	0		10		4		644
	0		0		8		8
	0		0		8		8
	0		0		8		8
	0		0		8		8
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		3		10		4298
	1		3		10		4298
	1		3		10		4298
	1		3		10		4298
	1		13		3		4931
	1		13		3		4931
	1		13		3		4931
	1		13		3		4931
	0		13		14		846
	0		13		14		846
	0		13		14		846
	0		13		14		846
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	1		12		19		4883
	0		7		5		453
	0		7		5		453
	0		7		5		453
	0		7		5		453
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		17		1		5185
	1		17		1		5185
	1		17		1		5185
	1		17		1		5185
	0		13		12		844
	0		13		12		844
	0		13		12		844
	0		13		12		844
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	1		17		4		5188
	0		18		0		1152
	0		18		0		1152
	0		18		0		1152
	0		18		0		1152
	0		14		11		907
	0		14		11		907
	0		14		11		907
	0		14		11		907
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		19		19		5331
	1		19		19		5331
	1		19		19		5331
	1		19		19		5331
	1		7		9		4553
	1		7		9		4553
	1		7		9		4553
	1		7		9		4553
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	0		13		12		844
	0		13		12		844
	0		13		12		844
	0		13		12		844
	1		17		9		5193
	1		17		9		5193
	1		17		9		5193
	1		17		9		5193
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	1		2		1		4225
	0		15		6		966
	0		15		6		966
	0		15		6		966
	0		15		6		966
	1		10		15		4751
	1		10		15		4751
	1		10		15		4751
	1		10		15		4751
	1		11		6		4806
	1		11		6		4806
	1		11		6		4806
	1		11		6		4806
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	0		7		14		462
	0		7		14		462
	0		7		14		462
	0		7		14		462
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		15		11		5067
	1		15		11		5067
	1		15		11		5067
	1		15		11		5067
	0		0		16		16
	0		0		16		16
	0		0		16		16
	0		0		16		16
	0		11		3		707
	0		11		3		707
	0		11		3		707
	0		11		3		707
	0		18		11		1163
	0		18		11		1163
	0		18		11		1163
	0		18		11		1163
	1		12		15		4879
	1		12		15		4879
	1		12		15		4879
	1		12		15		4879
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		14		10		906
	0		13		16		848
	0		13		16		848
	0		13		16		848
	0		13		16		848
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		2		18		146
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		15		12		972
	0		15		12		972
	0		15		12		972
	0		15		12		972
	1		5		5		4421
	1		5		5		4421
	1		5		5		4421
	1		5		5		4421
	1		6		14		4494
	1		6		14		4494
	1		6		14		4494
	1		6		14		4494
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	0		12		17		785
	0		12		17		785
	0		12		17		785
	0		12		17		785
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		6		19		4499
	1		6		19		4499
	1		6		19		4499
	1		6		19		4499
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	0		8		12		524
	0		8		12		524
	0		8		12		524
	0		8		12		524
	0		2		11		139
	0		2		11		139
	0		2		11		139
	0		2		11		139
	1		0		11		4107
	1		0		11		4107
	1		0		11		4107
	1		0		11		4107
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		13		19		4947
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		19		7		5319
	1		19		7		5319
	1		19		7		5319
	1		19		7		5319
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	1		5		13		4429
	0		8		14		526
	0		8		14		526
	0		8		14		526
	0		8		14		526
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	1		3		6		4294
	1		3		6		4294
	1		3		6		4294
	1		3		6		4294
	1		15		18		5074
	1		15		18		5074
	1		15		18		5074
	1		15		18		5074
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	1		3		11		4299
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	0		17		11		1099
	0		17		11		1099
	0		17		11		1099
	0		17		11		1099
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	0		8		13		525
	0		8		13		525
	0		8		13		525
	0		8		13		525
	0		9		3		579
	0		9		3		579
	0		9		3		579
	0		9		3		579
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	0		9		9		585
	0		9		9		585
	0		9		9		585
	0		9		9		585
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	1		1		8		4168
	0		12		8		776
	0		12		8		776
	0		12		8		776
	0		12		8		776
	1		2		2		4226
	1		2		2		4226
	1		2		2		4226
	1		2		2		4226
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	0		12		2		770
	0		12		2		770
	0		12		2		770
	0		12		2		770
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	0		1		3		67
	0		1		3		67
	0		1		3		67
	0		1		3		67
	1		4		10		4362
	1		4		10		4362
	1		4		10		4362
	1		4		10		4362
	0		1		0		64
	0		1		0		64
	0		1		0		64
	0		1		0		64
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		15		4		964
	0		15		4		964
	0		15		4		964
	0		15		4		964
	0		3		18		210
	0		3		18		210
	0		3		18		210
	0		3		18		210
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		18		1		5249
	1		18		1		5249
	1		18		1		5249
	1		18		1		5249
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	0		17		16		1104
	0		17		16		1104
	0		17		16		1104
	0		17		16		1104
	0		9		18		594
	0		9		18		594
	0		9		18		594
	0		9		18		594
	1		0		7		4103
	1		0		7		4103
	1		0		7		4103
	1		0		7		4103
	0		1		15		79
	0		1		15		79
	0		1		15		79
	0		1		15		79
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		15		15		975
	1		13		4		4932
	1		13		4		4932
	1		13		4		4932
	1		13		4		4932
	1		8		14		4622
	1		8		14		4622
	1		8		14		4622
	1		8		14		4622
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	1		16		2		5122
	1		15		4		5060
	1		15		4		5060
	1		15		4		5060
	1		15		4		5060
	1		15		2		5058
	1		15		2		5058
	1		15		2		5058
	1		15		2		5058
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		12		5		773
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		5		6		4422
	1		1		5		4165
	1		1		5		4165
	1		1		5		4165
	1		1		5		4165
	0		9		11		587
	0		9		11		587
	0		9		11		587
	0		9		11		587
	0		8		2		514
	0		8		2		514
	0		8		2		514
	0		8		2		514
	1		2		5		4229
	1		2		5		4229
	1		2		5		4229
	1		2		5		4229
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		3		19		211
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		3		2		4290
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	0		7		14		462
	0		7		14		462
	0		7		14		462
	0		7		14		462
	0		16		1		1025
	0		16		1		1025
	0		16		1		1025
	0		16		1		1025
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	1		17		0		5184
	0		0		4		4
	0		0		4		4
	0		0		4		4
	0		0		4		4
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		1		18		82
	0		1		18		82
	0		1		18		82
	0		1		18		82
	0		6		12		396
	0		6		12		396
	0		6		12		396
	0		6		12		396
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		1		11		75
	0		1		11		75
	0		1		11		75
	0		1		11		75
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	1		10		5		4741
	1		10		5		4741
	1		10		5		4741
	1		10		5		4741
	0		3		10		202
	0		3		10		202
	0		3		10		202
	0		3		10		202
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	1		12		9		4873
	0		12		10		778
	0		12		10		778
	0		12		10		778
	0		12		10		778
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		5		16		4432
	1		7		15		4559
	1		7		15		4559
	1		7		15		4559
	1		7		15		4559
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		5		2		322
	0		5		2		322
	0		5		2		322
	0		5		2		322
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		10		12		652
	0		10		12		652
	0		10		12		652
	0		10		12		652
	0		17		1		1089
	0		17		1		1089
	0		17		1		1089
	0		17		1		1089
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		3		0		192
	0		3		0		192
	0		3		0		192
	0		3		0		192
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	1		12		8		4872
	1		9		7		4679
	1		9		7		4679
	1		9		7		4679
	1		9		7		4679
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		0		7		7
	0		9		13		589
	0		9		13		589
	0		9		13		589
	0		9		13		589
	1		8		17		4625
	1		8		17		4625
	1		8		17		4625
	1		8		17		4625
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		5		19		4435
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	1		0		0		4096
	1		1		6		4166
	1		1		6		4166
	1		1		6		4166
	1		1		6		4166
	0		4		7		263
	0		4		7		263
	0		4		7		263
	0		4		7		263
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	1		14		2		4994
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		7		11		459
	0		7		11		459
	0		7		11		459
	0		7		11		459
	0		3		12		204
	0		3		12		204
	0		3		12		204
	0		3		12		204
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	1		4		13		4365
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	0		9		17		593
	0		9		17		593
	0		9		17		593
	0		9		17		593
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	0		8		13		525
	0		8		13		525
	0		8		13		525
	0		8		13		525
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		9		15		591
	0		9		15		591
	0		9		15		591
	0		9		15		591
	0		8		8		520
	0		8		8		520
	0		8		8		520
	0		8		8		520
	1		11		16		4816
	1		11		16		4816
	1		11		16		4816
	1		11		16		4816
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		7		8		456
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		16		16		5136
	1		16		16		5136
	1		16		16		5136
	1		16		16		5136
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		3		3		195
	0		3		3		195
	0		3		3		195
	0		3		3		195
	1		18		14		5262
	1		18		14		5262
	1		18		14		5262
	1		18		14		5262
	0		9		14		590
	0		9		14		590
	0		9		14		590
	0		9		14		590
	1		5		18		4434
	1		5		18		4434
	1		5		18		4434
	1		5		18		4434
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		8		10		522
	0		0		0		0
	0		0		0		0
	0		0		0		0
	0		0		0		0
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	1		0		4		4100
	1		0		4		4100
	1		0		4		4100
	1		0		4		4100
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		3		8		4296
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	1		16		9		5129
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	1		19		9		5321
	0		18		14		1166
	0		18		14		1166
	0		18		14		1166
	0		18		14		1166
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	1		13		11		4939
	0		5		15		335
	0		5		15		335
	0		5		15		335
	0		5		15		335
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		13		7		839
	0		13		7		839
	0		13		7		839
	0		13		7		839
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	0		14		4		900
	0		14		4		900
	0		14		4		900
	0		14		4		900
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	0		16		11		1035
	0		16		11		1035
	0		16		11		1035
	0		16		11		1035
	0		14		5		901
	0		14		5		901
	0		14		5		901
	0		14		5		901
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	1		3		3		4291
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		4		2		258
	0		4		2		258
	0		4		2		258
	0		4		2		258
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		1		3		4163
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	0		10		8		648
	0		10		8		648
	0		10		8		648
	0		10		8		648
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	1		0		7		4103
	1		0		7		4103
	1		0		7		4103
	1		0		7		4103
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		1		2		4162
	1		1		2		4162
	1		1		2		4162
	1		1		2		4162
	0		3		1		193
	0		3		1		193
	0		3		1		193
	0		3		1		193
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	1		9		0		4672
	1		9		0		4672
	1		9		0		4672
	1		9		0		4672
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		0		17		17
	0		0		17		17
	0		0		17		17
	0		0		17		17
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		6		9		4489
	1		6		9		4489
	1		6		9		4489
	1		6		9		4489
	0		1		17		81
	0		1		17		81
	0		1		17		81
	0		1		17		81
	0		7		13		461
	0		7		13		461
	0		7		13		461
	0		7		13		461
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	0		19		8		1224
	0		19		8		1224
	0		19		8		1224
	0		19		8		1224
	0		11		1		705
	0		11		1		705
	0		11		1		705
	0		11		1		705
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		19		16		1232
	0		7		3		451
	0		7		3		451
	0		7		3		451
	0		7		3		451
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		14		15		911
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	1		15		13		5069
	1		15		13		5069
	1		15		13		5069
	1		15		13		5069
	0		4		13		269
	0		4		13		269
	0		4		13		269
	0		4		13		269
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		2		6		134
	0		2		6		134
	0		2		6		134
	0		2		6		134
	1		10		14		4750
	1		10		14		4750
	1		10		14		4750
	1		10		14		4750
	0		6		5		389
	0		6		5		389
	0		6		5		389
	0		6		5		389
	1		9		18		4690
	1		9		18		4690
	1		9		18		4690
	1		9		18		4690
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	0		8		1		513
	0		8		1		513
	0		8		1		513
	0		8		1		513
	0		11		9		713
	0		11		9		713
	0		11		9		713
	0		11		9		713
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	1		4		17		4369
	0		12		0		768
	0		12		0		768
	0		12		0		768
	0		12		0		768
	0		8		18		530
	0		8		18		530
	0		8		18		530
	0		8		18		530
	0		0		11		11
	0		0		11		11
	0		0		11		11
	0		0		11		11
	0		0		19		19
	0		0		19		19
	0		0		19		19
	0		0		19		19
	0		19		13		1229
	0		19		13		1229
	0		19		13		1229
	0		19		13		1229
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	0		16		3		1027
	0		16		3		1027
	0		16		3		1027
	0		16		3		1027
	0		4		17		273
	0		4		17		273
	0		4		17		273
	0		4		17		273
	0		2		14		142
	0		2		14		142
	0		2		14		142
	0		2		14		142
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		10		0		640
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	0		5		2		322
	0		5		2		322
	0		5		2		322
	0		5		2		322
	0		12		14		782
	0		12		14		782
	0		12		14		782
	0		12		14		782
	1		10		11		4747
	1		10		11		4747
	1		10		11		4747
	1		10		11		4747
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	0		1		9		73
	0		1		9		73
	0		1		9		73
	0		1		9		73
	1		8		7		4615
	1		8		7		4615
	1		8		7		4615
	1		8		7		4615
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		5		0		4416
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	0		7		2		450
	0		7		2		450
	0		7		2		450
	0		7		2		450
	0		4		9		265
	0		4		9		265
	0		4		9		265
	0		4		9		265
	0		9		5		581
	0		9		5		581
	0		9		5		581
	0		9		5		581
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	1		0		15		4111
	1		0		9		4105
	1		0		9		4105
	1		0		9		4105
	1		0		9		4105
	0		12		13		781
	0		12		13		781
	0		12		13		781
	0		12		13		781
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	1		15		5		5061
	0		10		18		658
	0		10		18		658
	0		10		18		658
	0		10		18		658
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	1		0		19		4115
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		18		7		1159
	0		1		10		74
	0		1		10		74
	0		1		10		74
	0		1		10		74
	0		12		10		778
	0		12		10		778
	0		12		10		778
	0		12		10		778
	0		5		4		324
	0		5		4		324
	0		5		4		324
	0		5		4		324
	0		2		8		136
	0		2		8		136
	0		2		8		136
	0		2		8		136
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	0		3		5		197
	0		3		5		197
	0		3		5		197
	0		3		5		197
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	1		4		11		4363
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	0		0		0		0
	0		0		0		0
	0		0		0		0
	0		0		0		0
	0		4		15		271
	0		4		15		271
	0		4		15		271
	0		4		15		271
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		11		2		4802
	1		11		2		4802
	1		11		2		4802
	1		11		2		4802
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	1		14		10		5002
	0		5		3		323
	0		5		3		323
	0		5		3		323
	0		5		3		323
	0		12		4		772
	0		12		4		772
	0		12		4		772
	0		12		4		772
	0		5		6		326
	0		5		6		326
	0		5		6		326
	0		5		6		326
	1		15		14		5070
	1		15		14		5070
	1		15		14		5070
	1		15		14		5070
	0		9		6		582
	0		9		6		582
	0		9		6		582
	0		9		6		582
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	1		10		7		4743
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	0		0		3		3
	0		0		3		3
	0		0		3		3
	0		0		3		3
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		16		15		5135
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	1		18		16		5264
	0		0		1		1
	0		0		1		1
	0		0		1		1
	0		0		1		1
	0		6		16		400
	0		6		16		400
	0		6		16		400
	0		6		16		400
	0		2		9		137
	0		2		9		137
	0		2		9		137
	0		2		9		137
	0		11		3		707
	0		11		3		707
	0		11		3		707
	0		11		3		707
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	1		13		13		4941
	1		13		13		4941
	1		13		13		4941
	1		13		13		4941
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		2		2		130
	1		5		7		4423
	1		5		7		4423
	1		5		7		4423
	1		5		7		4423
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		18		1		1153
	0		5		3		323
	0		5		3		323
	0		5		3		323
	0		5		3		323
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	0		13		7		839
	0		13		7		839
	0		13		7		839
	0		13		7		839
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		11		6		710
	0		11		6		710
	0		11		6		710
	0		11		6		710
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	1		1		1		4161
	0		8		5		517
	0		8		5		517
	0		8		5		517
	0		8		5		517
	0		6		17		401
	0		6		17		401
	0		6		17		401
	0		6		17		401
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		18		0		5248
	1		18		0		5248
	1		18		0		5248
	1		18		0		5248
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		7		2		4546
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		1		11		4171
	1		8		8		4616
	1		8		8		4616
	1		8		8		4616
	1		8		8		4616
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		0		14		14
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	0		14		9		905
	0		14		9		905
	0		14		9		905
	0		14		9		905
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	0		16		0		1024
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		11		8		712
	0		11		8		712
	0		11		8		712
	0		11		8		712
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
